4084.16,13,2,-15.4611,27.4754,0.0207669,8.32992,-0.0775771,-0.0978466,4.04539,1.6652,0.0157914
4084.16,26,2,-89.0949,24.7703,0.0492928,5.23844,0.47461,0.0369426,2.80139,1.4453,0.630222
4084.16,29,3,-69.1659,25.1035,-0.0519097,1.01732,0.400409,0.244635,3.49157,1.50245,0.749518
4084.2,1,2,-18.9811,25.7172,-0.0228978,0.25018,0.0780243,-0.021412,3.78038,1.94769,0.154308
4084.2,13,2,-15.3814,27.4936,0.026596,8.32216,-0.0994467,-0.109834,4.07496,1.65749,-0.0561442
4084.2,26,2,-89.1056,24.8372,0.0926167,5.29572,0.602444,0.0590119,2.78773,1.43948,0.868295
4084.2,29,3,-69.1764,25.1008,-0.051923,1.03164,0.41401,0.244632,3.49157,1.50245,0.81312
4084.25,1,2,-18.9454,25.7039,-0.0255876,0.267683,0.0809177,-0.0196382,3.77847,1.94441,0.16402
4084.25,13,3,-15.2717,27.4949,0.026602,8.3189,-0.103439,-0.109832,4.07496,1.65749,-0.108709
4084.25,26,2,-89.1032,24.7859,0.0663636,5.38837,0.791689,0.0917244,2.77455,1.4353,1.1702
4084.25,29,3,-69.1871,25.0982,-0.0519364,1.04704,0.427611,0.24463,3.49157,1.50245,0.867366
4084.31,1,2,-18.9306,25.6729,-0.046091,0.25872,0.0325747,-0.0276775,3.77427,1.93902,0.137546
4084.31,13,2,-15.172,27.4369,-0.0160302,8.3212,-0.143151,-0.128272,4.05528,1.64921,-0.171602
4084.31,26,2,-89.1187,24.8368,0.0964884,5.43013,0.759509,0.0881602,2.76069,1.42847,1.36003
4084.31,29,3,-69.1979,25.0956,-0.0519497,1.06341,0.441211,0.244627,3.49157,1.50245,0.914999
4084.36,1,2,-18.9118,25.6525,-0.0578593,0.260225,0.0623038,-0.0235189,3.7678,1.93374,0.139459
4084.36,13,2,-15.0731,27.5295,0.0380991,8.31016,-0.0352969,-0.059991,4.05201,1.64334,-0.143748
4084.36,26,2,-89.1241,24.7552,0.0460169,5.44857,0.645045,0.0692873,2.74721,1.42267,1.41542
4084.36,29,3,-69.2089,25.093,-0.0519631,1.08066,0.454811,0.244624,3.49157,1.50245,0.957948
4084.41,1,2,-18.908,25.6392,-0.0689401,0.269595,0.12006,-0.0149678,3.76454,1.92795,0.184962
4084.41,13,2,-14.9834,27.5478,0.0446293,8.2514,0.0458631,-0.0281697,4.06965,1.64045,-0.0665124
4084.41,26,2,-89.1457,24.8173,0.0804505,5.43346,0.458935,0.0395996,2.73431,1.4177,1.32711
4084.41,29,3,-69.2201,25.0903,-0.0520031,1.0914,0.471148,0.244615,3.49157,1.50245,1.00385
4084.46,1,2,-18.905,25.6142,-0.0871689,0.286662,0.0833487,-0.0189968,3.76015,1.92355,0.187256
4084.46,13,2,-14.883,27.3951,-0.0538099,8.24632,-0.101791,-0.118728,4.06702,1.63342,-0.114938
4084.46,26,2,-89.15,24.7756,0.0591494,5.49262,0.63712,0.0675591,2.72124,1.41245,1.38564
4084.46,29,3,-69.2313,25.0877,-0.0520164,1.1102,0.484747,0.244613,3.49157,1.50245,1.04115
4084.51,1,2,-18.8991,25.5963,-0.0991485,0.371582,0.114263,-0.00717446,3.75463,2.00934,0.21455
4084.51,13,2,-14.7732,27.5221,0.0273118,8.24262,-0.068688,-0.0958709,4.06496,1.62654,-0.12211
4084.51,26,2,-89.1728,24.833,0.093517,5.54772,0.765081,0.0888964,2.70805,1.40685,1.5198
4084.51,29,3,-69.2428,25.085,-0.0520565,1.1226,0.501082,0.244604,3.49157,1.50245,1.08308
4084.56,1,2,-18.8928,25.5816,-0.108289,0.366871,0.171314,-0.000361597,3.74979,2.00274,0.273098
4084.56,13,2,-14.6573,27.4452,-0.0188761,8.2109,-0.0820237,-0.111426,4.06295,1.62065,-0.136071
4084.56,26,2,-89.1814,24.769,0.0538229,5.5667,0.706982,0.0785072,2.69492,1.40058,1.57495
4084.61,1,2,-18.8403,25.5719,-0.0985636,0.384897,0.188729,0.00286462,3.74739,1.99939,0.326223
4084.61,13,2,-14.5796,27.4129,-0.0402364,8.16547,-0.179896,-0.18267,4.10491,1.61548,-0.21067
4084.61,26,2,-89.2093,24.8224,0.0802598,5.54636,0.524258,0.0483399,2.68279,1.39619,1.48445
4084.66,1,2,-18.8221,25.5218,-0.125265,0.378488,0.116963,-0.00884926,3.74368,1.99201,0.309722
4084.66,13,2,-14.4692,27.4059,-0.045038,8.16817,-0.134978,-0.146072,4.08443,1.60795,-0.237062
4084.66,26,2,-89.235,24.7328,0.0180985,5.52549,0.348267,0.0175025,2.66961,1.39148,1.29328
4084.71,1,2,-18.813,25.483,-0.146603,0.424118,-0.0157643,-0.0239598,3.73892,1.99008,0.206244
4084.71,13,2,-14.365,27.4367,-0.0252343,8.15124,-0.174741,-0.169196,4.08259,1.6019,-0.28154
4084.71,26,2,-89.2732,24.7869,0.0436018,5.48074,0.162482,-0.0144654,2.65784,1.38757,1.0268
4084.76,1,2,-18.8137,25.5076,-0.129701,0.404455,0.035442,-0.0187616,3.73416,1.98211,0.168856
4084.76,13,2,-14.2415,27.4664,6.48048e-05,8.13681,-0.134834,-0.141556,4.08155,1.59555,-0.285871
4084.76,26,2,-89.3115,24.7271,0.000332522,5.46894,0.121563,-0.022953,2.64465,1.38111,0.809623
4084.81,1,2,-18.7965,25.5137,-0.119298,0.395096,-0.0430285,-0.0307254,3.72997,1.9761,0.0839157
4084.81,13,2,-14.1587,27.4917,0.0153055,8.12512,-0.19679,-0.174999,4.12446,1.58898,-0.333914
4084.81,26,2,-89.3559,24.8495,0.0706216,5.5192,0.298976,0.00644951,2.63219,1.37665,0.775322
4084.86,1,2,-18.814,25.4958,-0.127436,0.357942,0.0402286,-0.0227232,3.77308,1.97272,0.090459
4084.86,13,2,-14.045,27.4954,0.0165278,8.13953,-0.154185,-0.137055,4.10414,1.58108,-0.330445
4084.86,26,2,-89.3669,24.8086,0.0482099,5.6334,0.48576,0.0426816,2.62023,1.39984,0.891189
4084.92,1,2,-18.8167,25.4697,-0.145065,0.321373,0.113276,-0.0162913,3.75539,1.97781,0.14562
4084.92,13,2,-13.9359,27.5563,0.054587,8.11699,-0.168819,-0.147812,4.10317,1.57592,-0.337452
4084.92,26,3,-89.3961,24.8109,0.0482029,5.64071,0.491954,0.0426895,2.62023,1.39984,0.977291
4084.96,1,2,-18.8024,25.4298,-0.164069,0.290887,0.0586953,-0.0275299,3.74237,1.97252,0.146617
4084.96,13,2,-13.8133,27.5019,0.0241853,8.09098,-0.142223,-0.13458,4.10255,1.57425,-0.324967
4084.96,26,3,-89.4251,24.8133,0.0481959,5.64902,0.498148,0.0426974,2.62023,1.39984,1.04231
4085.01,1,2,-18.7935,25.4018,-0.175615,0.29243,0.0236825,-0.0325386,3.73338,1.96681,0.118668
4085.01,13,2,-13.6781,27.5263,0.0482208,8.07606,-0.11085,-0.113662,4.10457,1.57031,-0.299763
4085.01,26,2,-89.4506,24.8254,0.0517864,5.63444,0.374078,0.0215872,2.60747,1.39422,0.996511
4085.06,1,2,-18.801,25.4137,-0.166577,0.290889,0.0220148,-0.0327546,3.72818,1.96098,0.093478
4085.06,13,2,-13.6857,27.5641,0.071343,8.11461,-0.106376,-0.113998,4.34465,1.70435,-0.283385
4085.06,26,2,-89.4552,24.7714,0.0222631,5.64218,0.357451,0.0172634,2.59547,1.38755,0.948522
4085.1,1,2,-18.8072,25.3437,-0.207725,0.295616,0.0424348,-0.0295436,3.72278,1.95542,0.0943796
4085.1,13,2,-13.5716,27.6126,0.101931,8.1104,-0.0941746,-0.102188,4.35363,1.69829,-0.259424
4085.1,26,2,-89.392,24.823,0.0817746,5.6062,0.328799,0.00885326,2.58763,1.38358,0.898225
4085.15,1,2,-18.8012,25.3106,-0.219952,0.258266,-0.0309078,-0.0435632,3.71811,1.95177,0.0440411
4085.15,13,2,-13.6102,27.6069,0.0965942,8.11392,-0.0221355,-0.0526476,4.66126,1.69661,-0.195302
4085.15,26,2,-89.4161,24.7714,0.0459945,5.59032,0.226135,-0.00904142,2.57524,1.37788,0.790827
4085.21,1,2,-18.8082,25.2756,-0.236523,0.191586,-0.115025,-0.0615993,3.71343,1.9495,-0.049997
4085.21,13,2,-13.4862,27.6262,0.106225,8.1347,-0.00902031,-0.0344788,4.6384,1.6885,-0.142068
4085.21,26,2,-89.4569,24.8133,0.0636214,5.55148,0.0451521,-0.0390451,2.563,1.37292,0.587383
4085.26,1,2,-18.8089,25.257,-0.239699,0.160803,-0.20161,-0.0761554,3.71016,1.94476,-0.176574
4085.26,13,2,-13.3111,27.734,0.187027,8.13408,0.0131819,-0.0193087,4.62343,1.68485,-0.0904454
4085.26,26,2,-89.4776,24.7671,0.0336311,5.5267,-0.0030497,-0.0485431,2.55082,1.36666,0.409593
4085.3,1,2,-18.8088,25.216,-0.258303,0.133838,-0.234688,-0.082345,3.6921,1.93934,-0.288985
4085.3,13,2,-13.1934,27.7628,0.198509,8.1355,0.0264657,-0.00959121,4.61944,1.67992,-0.0458716
4085.3,26,2,-89.3985,24.8012,0.087413,5.49123,-0.134374,-0.0699017,2.54488,1.3618,0.191519
4085.36,1,2,-18.8107,25.209,-0.255299,0.096288,-0.308609,-0.0951078,3.67404,1.93421,-0.419701
4085.36,13,2,-13.0626,27.7835,0.208468,8.14233,0.0665781,0.0171958,4.61573,1.67801,0.0113791
4085.36,26,2,-89.4361,24.7456,0.0456162,5.42094,-0.314865,-0.101198,2.53262,1.35721,-0.0899673
4085.41,1,2,-18.814,25.1656,-0.273373,0.0969908,-0.228849,-0.0820625,3.66983,1.93248,-0.456448
4085.41,13,2,-12.9386,27.8466,0.241434,8.14174,0.0913426,0.0316126,4.61103,1.67152,0.06725
4085.41,26,3,-89.4678,24.7479,0.0456217,5.40649,-0.318576,-0.101195,2.53262,1.35721,-0.291608
4085.46,1,2,-18.827,25.1724,-0.261858,0.0593545,-0.333558,-0.0987903,3.66519,1.92656,-0.559597
4085.46,13,2,-12.8137,27.8456,0.233109,8.1509,0.107072,0.0443558,4.60609,1.66439,0.112042
4085.46,26,2,-89.5171,24.7509,0.0384751,5.36346,-0.458172,-0.123395,2.51996,1.35042,-0.536703
4085.51,1,2,-18.8386,25.1412,-0.273968,0.0241005,-0.319669,-0.0979965,3.6613,1.92063,-0.622722
4085.51,13,2,-12.6767,27.8965,0.258822,8.17114,0.0796705,0.0332424,4.58983,1.65876,0.125115
4085.51,26,2,-89.4476,24.8051,0.10137,5.33235,-0.383934,-0.114042,2.51255,1.34432,-0.657092
4085.51,30,1,-50.1839,27.071,0.049546,4.17484,-0.348551,-0.00267895,3.98593,1.59346,-0.73766
4085.57,1,2,-18.8559,25.1704,-0.249088,-0.00987101,-0.304764,-0.0968239,3.6575,1.91437,-0.662911
4085.57,13,2,-12.5496,27.7791,0.176324,8.18433,0.0622434,0.0287995,4.56814,1.65161,0.116619
4085.57,26,2,-89.4983,24.7465,0.0540842,5.30498,-0.404678,-0.117851,2.50098,1.33781,-0.763765
4085.57,30,2,-50.0935,27.0569,0.0406678,4.15258,-0.47233,-0.0206529,3.97319,1.5877,-0.783204
4085.61,1,2,-18.8468,25.1407,-0.252472,-0.0328202,-0.368023,-0.10503,3.65434,1.90924,-0.741841
4085.61,13,2,-12.4261,27.9297,0.263592,8.18764,-0.0132955,-0.0121596,4.56454,1.64532,0.0549284
4085.61,26,3,-89.5307,24.749,0.0540392,5.32055,-0.42002,-0.117872,2.50098,1.33781,-0.856151
4085.61,30,2,-50.0218,27.1224,0.0775255,4.06862,-0.663719,-0.0540757,3.97313,1.58417,-0.929903
4085.68,1,2,-18.8881,25.1326,-0.249936,-0.0142587,-0.373383,-0.101329,3.70587,1.9071,-0.794419
4085.68,13,2,-12.2948,27.8998,0.234798,8.22375,-0.0302971,-0.00685995,4.54182,1.63749,0.00769079
4085.68,26,2,-89.5883,24.7936,0.0703427,5.31168,-0.238896,-0.0918064,2.5,1.33112,-0.786701
4085.68,30,2,-49.9326,27.1207,0.0735276,4.01128,-0.816813,-0.0781695,3.95341,1.57782,-1.14176
4085.71,1,2,-18.9033,25.1105,-0.25686,-0.0373501,-0.314587,-0.0923451,3.70121,1.90223,-0.790349
4085.71,13,2,-12.1473,27.974,0.27948,8.20921,-0.000340473,0.0106001,4.53822,1.63297,-0.00525925
4085.71,26,3,-89.6193,24.797,0.0703227,5.31734,-0.248897,-0.0918218,2.5,1.33112,-0.74419
4085.71,30,2,-49.8478,27.1141,0.0629578,4.00035,-0.713996,-0.0609553,3.93404,1.57114,-1.2533
4085.77,1,2,-18.913,25.1098,-0.250059,-0.0590608,-0.321444,-0.0927908,3.68278,1.89648,-0.791947
4085.77,13,2,-12.0211,27.8872,0.216124,8.18684,-0.046532,-0.0215075,4.53343,1.62755,-0.0443143
4085.77,26,2,-89.6573,24.8269,0.0827558,5.38899,-0.067119,-0.0586495,2.5,1.32888,-0.585907
4085.77,30,2,-49.7627,27.1092,0.0535407,3.98284,-0.581367,-0.0404435,3.91437,1.56328,-1.25516
4085.81,1,2,-18.9338,25.0993,-0.25192,-0.0665583,-0.200063,-0.0733493,3.67736,1.89085,-0.714588
4085.81,13,2,-11.883,27.9798,0.2696,8.18232,-0.0428976,-0.0137448,4.53064,1.62259,-0.0751048
4085.81,26,3,-89.6857,24.831,0.0827334,5.41579,-0.0795318,-0.0586811,2.5,1.32888,-0.488837
4085.81,30,2,-49.6797,27.1412,0.0656014,4.02038,-0.405178,-0.00944708,3.89542,1.55782,-1.15147
4085.88,1,2,-18.9559,25.0951,-0.249683,-0.0409397,-0.114103,-0.0560265,3.67275,1.88678,-0.603898
4085.88,13,2,-11.7613,27.9407,0.233441,8.17957,-0.0643295,-0.0192564,4.52567,1.61665,-0.11446
4085.88,26,2,-89.7243,24.8512,0.0880852,5.51058,0.101146,-0.0256663,2.5,1.32596,-0.29725
4085.88,30,2,-49.5925,27.1679,0.075126,4.06616,-0.248772,0.0187979,3.87598,1.55187,-0.982209
4085.91,1,2,-18.9585,25.0928,-0.239443,0.000752877,-0.0780497,-0.0452925,3.67012,1.8837,-0.489301
4085.91,13,2,-11.6423,27.9745,0.243392,8.17775,-0.135539,-0.0582461,4.52029,1.61038,-0.177202
4085.91,26,3,-89.7524,24.8556,0.0880796,5.53068,0.0944404,-0.0256855,2.5,1.32596,-0.155127
4085.91,30,2,-49.5043,27.1703,0.0703878,4.08412,-0.132783,0.038368,3.8566,1.54411,-0.777849
4085.98,1,2,-18.9792,25.0799,-0.241825,0.00305617,-0.0502447,-0.040209,3.66607,1.87766,-0.377928
4085.98,13,2,-11.4922,28.0233,0.272952,8.17875,-0.131805,-0.0526313,4.5197,1.60684,-0.207255
4085.98,26,2,-89.7967,24.851,0.0780155,5.47497,-0.0995109,-0.058009,2.5,1.32254,-0.179675
4085.98,30,2,-49.4095,27.0904,0.0200383,4.14112,-0.155492,0.0421877,3.84421,1.54095,-0.638732
4085.98,31,1,-16.8996,25.341,0.0139584,12.8993,0.25384,-0.0107645,3.99175,1.72326,0.573913
4086.01,1,2,-19.0088,25.1041,-0.225019,0.0116236,-0.0137235,-0.0335779,3.64983,1.87176,-0.27374
4086.01,13,2,-11.3577,27.9843,0.243014,8.16904,-0.120893,-0.0463694,4.51788,1.60621,-0.221039
4086.01,26,3,-89.8293,24.8549,0.0780186,5.46564,-0.101056,-0.0580048,2.5,1.32254,-0.198075
4086.01,30,2,-49.3254,27.1716,0.0682816,4.11253,-0.280733,0.0223256,3.825,1.53445,-0.62167
4086.01,31,2,-17.1471,24.5981,-0.521672,13.1104,-0.551929,-0.439241,3.97224,1.71485,0.345731
4086.07,1,2,-19.0092,25.1508,-0.183737,-0.060392,-0.0545465,-0.0456048,3.64537,1.8817,-0.232923
4086.07,13,2,-11.2327,28.0582,0.280057,8.16205,-0.180041,-0.0798588,4.5135,1.60008,-0.27318
4086.07,26,2,-89.8761,24.8932,0.0945985,5.39702,-0.283252,-0.0896831,2.5,1.31978,-0.343012
4086.07,30,2,-49.2241,27.2138,0.0965382,4.0499,-0.466075,-0.00880331,3.81165,1.52976,-0.732893
4086.07,31,3,-17.1888,24.572,-0.521696,13.091,-0.575231,-0.439213,3.97224,1.71485,0.0101497
4086.11,1,2,-19.0445,25.1573,-0.180863,0.0214248,-0.0345063,-0.0341675,3.63978,1.88096,-0.190057
4086.11,13,2,-11.1132,28.0168,0.242271,8.14793,-0.261982,-0.128104,4.50935,1.59403,-0.362861
4086.11,26,3,-89.906,24.8979,0.0945936,5.39073,-0.289094,-0.0896883,2.5,1.31978,-0.449426
4086.11,30,2,-49.1275,27.2092,0.0917193,4.01084,-0.554194,-0.0229967,3.79271,1.52307,-0.867188
4086.11,31,3,-17.2302,24.5459,-0.52172,13.0742,-0.598531,-0.439184,3.97224,1.71485,-0.332384
4086.17,1,2,-19.0378,25.1456,-0.177257,-0.00933812,-0.108587,-0.0465485,3.6232,1.8772,-0.21791
4086.17,13,2,-10.9723,28.0236,0.242347,8.13448,-0.200732,-0.0838766,4.5062,1.58832,-0.391192
4086.17,26,3,-89.9348,24.9026,0.0945741,5.39779,-0.299011,-0.0897089,2.5,1.31978,-0.537959
4086.17,30,2,-49.0291,27.2171,0.0932082,4.00408,-0.372136,0.00424329,3.77374,1.51545,-0.850058
4086.17,31,2,-17.4979,24.533,-0.590228,13.2361,-0.683839,-0.415913,3.95238,1.70627,-0.67832
4086.21,1,2,-19.0418,25.1503,-0.167143,-0.0225814,-0.178718,-0.0561541,3.606,1.87197,-0.292769
4086.21,13,2,-10.8545,28.0286,0.233454,8.13006,-0.265489,-0.112983,4.50151,1.58186,-0.459207
4086.21,26,3,-89.9625,24.9072,0.0945398,5.41845,-0.313006,-0.089745,2.5,1.31978,-0.616561
4086.21,30,3,-48.9416,27.2216,0.0932098,4.0028,-0.382316,0.0042077,3.77374,1.51545,-0.85111
4086.21,31,2,-17.4606,24.8954,-0.328805,13.1848,-0.231385,-0.130042,3.93276,1.69818,-0.653909
4086.28,1,2,-19.0486,25.1317,-0.170501,-0.0107519,-0.186293,-0.0542535,3.6019,1.86643,-0.350676
4086.28,13,2,-10.738,27.989,0.197222,8.12314,-0.296901,-0.121167,4.49927,1.57626,-0.526731
4086.28,26,3,-89.9899,24.9118,0.0945055,5.43821,-0.327005,-0.0897811,2.5,1.31978,-0.681503
4086.28,30,2,-48.815,27.2198,0.0972859,4.1237,-0.202961,0.0425061,3.75599,1.52038,-0.736158
4086.28,31,2,-17.6677,24.6227,-0.546973,13.3199,-0.727507,-0.37665,3.91452,1.69002,-0.967196
4086.32,1,2,-19.0574,25.1253,-0.1665,0.071032,-0.216957,-0.0488995,3.59919,1.86571,-0.41268
4086.32,13,2,-10.6134,28.0711,0.239546,8.10593,-0.308738,-0.119877,4.49487,1.57052,-0.580279
4086.32,26,2,-89.9169,24.9913,0.171359,5.52373,-0.132465,-0.0547379,2.5,1.31794,-0.590279
4086.32,30,3,-48.7273,27.2245,0.0973021,4.12765,-0.21123,0.0424689,3.75599,1.52038,-0.661285
4086.32,31,3,-17.7027,24.595,-0.547117,13.2996,-0.75573,-0.376441,3.91452,1.69002,-1.21303
4086.36,1,2,-19.0756,25.1443,-0.149996,0.0637431,-0.295959,-0.0591675,3.59514,1.85977,-0.504601
4086.36,13,2,-10.6865,28.1063,0.185411,8.09521,-0.276072,-0.09094,4.48009,1.56295,-0.589076
4086.36,26,3,-89.9409,24.9999,0.171347,5.53435,-0.140656,-0.0547753,2.5,1.31794,-0.524559
4086.36,30,2,-48.6428,27.2121,0.0835884,4.1375,-0.198186,0.046158,3.74244,1.51338,-0.594172
4086.36,31,2,-17.6518,24.8267,-0.360595,13.2589,-0.500683,-0.222269,3.9086,1.7662,-1.20613
4086.41,1,2,-19.1487,25.1739,-0.130225,0.00163689,-0.24558,-0.0558123,3.68778,1.85831,-0.540446
4086.41,13,2,-10.7405,28.0659,0.0926592,8.06321,-0.336199,-0.124435,4.46905,1.557,-0.640781
4086.41,26,2,-89.8696,25.0144,0.204426,5.60606,0.0358221,-0.0240217,2.5,1.31437,-0.360935
4086.41,30,2,-48.5875,27.2192,0.0928951,4.21575,-0.227145,0.0499734,3.85308,1.61393,-0.572534
4086.41,31,2,-17.8437,24.7519,-0.450652,13.3793,-0.64269,-0.249884,3.89021,1.75824,-1.30493
4086.41,32,1,-48.4402,27.2169,0.00282825,5.82824,-0.197837,-0.0116578,3.98756,1.64776,-0.416464
4086.46,1,2,-19.1691,25.1415,-0.150313,0.0124684,-0.235835,-0.0510136,3.66973,1.85307,-0.558832
4086.46,13,2,-10.5839,28.016,0.0665879,8.05423,-0.367462,-0.131324,4.46438,1.55092,-0.697034
4086.46,26,3,-89.8915,25.0246,0.204416,5.63802,0.0250669,-0.0240997,2.5,1.31437,-0.252498
4086.46,30,2,-48.5255,27.1922,0.061935,4.21791,-0.180526,0.0575267,3.83381,1.60586,-0.527345
4086.46,31,2,-18.0357,24.7676,-0.482131,13.4873,-0.494472,-0.101712,3.87076,1.74945,-1.27428
4086.46,32,2,-48.3312,27.2134,0.00356153,5.90402,-0.0235426,0.0209487,3.96806,1.6423,-0.386712
4086.51,1,2,-19.1674,25.1357,-0.143737,0.0362345,-0.233075,-0.046521,3.66507,1.84485,-0.563094
4086.51,13,2,-10.3845,28.0238,0.0919378,8.03861,-0.422047,-0.156403,4.46186,1.54528,-0.764804
4086.51,26,3,-89.9138,25.0348,0.204411,5.65617,0.0184002,-0.0241443,2.5,1.31437,-0.173719
4086.51,30,3,-48.4399,27.1952,0.0619475,4.21755,-0.183582,0.0575132,3.83381,1.60586,-0.491255
4086.51,31,3,-18.0707,24.7434,-0.482154,13.4649,-0.504956,-0.101606,3.87076,1.74945,-1.2533
4086.51,32,2,-48.2192,27.2535,0.0322705,5.99381,0.146487,0.0532695,3.9488,1.63753,-0.25075
4086.57,1,2,-19.187,25.1307,-0.14376,0.0646331,-0.235411,-0.0422633,3.6597,1.83829,-0.567548
4086.57,13,2,-10.1981,28.06,0.129816,8.01685,-0.374101,-0.119123,4.46115,1.53927,-0.779816
4086.57,26,3,-89.9356,25.0451,0.204406,5.67465,0.011729,-0.0241889,2.5,1.31437,-0.122561
4086.57,30,3,-48.3542,27.1983,0.0619601,4.21732,-0.186641,0.0574997,3.83381,1.60586,-0.468032
4086.57,31,3,-18.1067,24.7192,-0.482176,13.4423,-0.515429,-0.101501,3.87076,1.74945,-1.24585
4086.57,32,2,-48.1532,27.2383,0.0241031,5.9134,0.287094,0.0646827,4.0092,1.85624,-0.0417325
4086.61,1,2,-19.2123,25.1257,-0.145576,0.106185,-0.179516,-0.0288879,3.65582,1.83814,-0.524996
4086.61,13,2,-10.0252,28.0149,0.112001,7.96972,-0.387358,-0.131534,4.45817,1.53568,-0.792616
4086.61,26,3,-89.9578,25.0553,0.204405,5.67892,0.00915295,-0.0242001,2.5,1.31437,-0.0815388
4086.61,30,3,-48.269,27.2014,0.0619632,4.2098,-0.185249,0.0574963,3.83381,1.60586,-0.444399
4086.61,31,3,-18.1458,24.695,-0.482181,13.4171,-0.521851,-0.101475,3.87076,1.74945,-1.23864
4086.61,32,2,-48.0585,27.2615,0.0368521,5.97579,0.297991,0.0709926,3.98987,1.84718,0.143174
4086.67,1,2,-19.236,25.1437,-0.132546,0.0995762,-0.148153,-0.0238847,3.65106,1.83326,-0.472909
4086.67,13,2,-9.84297,28.1155,0.187751,7.95819,-0.319094,-0.0816216,4.45542,1.53026,-0.755952
4086.67,26,3,-89.9795,25.0655,0.204403,5.68328,0.00657584,-0.0242112,2.5,1.31437,-0.0543273
4086.67,30,3,-48.1836,27.2045,0.0619663,4.20233,-0.183858,0.057493,3.83381,1.60586,-0.42701
4086.67,31,3,-18.1861,24.6709,-0.482187,13.3915,-0.52827,-0.101449,3.87076,1.74945,-1.23824
4086.67,32,2,-48.0058,27.2235,0.0107635,5.93286,0.296259,0.0652691,4.05099,1.84512,0.281732
4086.71,1,2,-19.2485,25.1467,-0.126036,0.164719,-0.0544785,-0.00336581,3.64715,1.8357,-0.370729
4086.71,13,2,-9.67039,28.1004,0.185842,7.94496,-0.316238,-0.0742801,4.45308,1.52459,-0.728686
4086.71,26,3,-90.0006,25.0757,0.204402,5.68781,0.00399761,-0.0242224,2.5,1.31437,-0.0368694
4086.71,30,3,-48.0981,27.2076,0.0619695,4.19514,-0.182467,0.0574896,3.83381,1.60586,-0.413978
4086.71,31,3,-18.2274,24.6467,-0.482192,13.3658,-0.534687,-0.101422,3.87076,1.74945,-1.24268
4086.71,32,2,-47.9205,27.231,0.0112915,5.97502,0.193053,0.0532974,4.03176,1.83691,0.317126
4086.77,1,2,-19.2479,25.1581,-0.109731,0.176392,-0.0432208,-0.00026158,3.64458,1.82906,-0.286349
4086.77,13,2,-9.53528,28.0648,0.159353,7.92619,-0.288899,-0.056079,4.44787,1.52105,-0.687855
4086.77,26,3,-90.0219,25.0859,0.204403,5.68277,0.00415472,-0.0242112,2.5,1.31437,-0.0200671
4086.77,30,3,-48.0129,27.2107,0.0619663,4.18315,-0.178109,0.057493,3.83381,1.60586,-0.397722
4086.77,31,3,-18.2713,24.6227,-0.482187,13.3382,-0.538415,-0.101449,3.87076,1.74945,-1.24432
4086.77,32,2,-47.8411,27.1886,-0.0196268,6.05875,0.0133988,0.0346665,4.01914,1.83528,0.232513
4086.81,1,2,-19.2852,25.1796,-0.0814655,0.159551,-0.0800649,-0.00683755,3.75687,1.82439,-0.252457
4086.81,13,2,-9.36736,28.14,0.213184,7.89631,-0.30699,-0.0701314,4.44569,1.51758,-0.67082
4086.81,26,3,-90.0426,25.0962,0.204405,5.67775,0.00431294,-0.0242001,2.5,1.31437,-0.00814159
4086.81,30,3,-47.9275,27.2138,0.0619632,4.17127,-0.17375,0.0574963,3.83381,1.60586,-0.383597
4086.81,31,3,-18.3164,24.5986,-0.482181,13.3103,-0.542146,-0.101475,3.87076,1.74945,-1.24842
4086.81,32,2,-47.7635,27.1793,-0.0302946,6.02751,-0.168946,0.00538471,3.99995,1.82876,0.0563354
4086.87,1,2,-19.2704,25.1878,-0.0644701,0.170532,-0.0349574,0.000940285,3.75443,1.82127,-0.197147
4086.87,13,2,-9.20403,28.1545,0.225518,7.88221,-0.262136,-0.0399923,4.44413,1.51325,-0.629675
4086.87,26,3,-90.0629,25.1064,0.204406,5.67284,0.00447227,-0.0241889,2.5,1.31437,0.000341509
4086.87,30,3,-47.842,27.2169,0.0619601,4.15969,-0.169391,0.0574997,3.83381,1.60586,-0.370934
4086.87,31,3,-18.3627,24.5745,-0.482176,13.2824,-0.545879,-0.101501,3.87076,1.74945,-1.25425
4086.87,32,2,-47.6865,27.1604,-0.046315,5.97301,-0.350784,-0.025245,3.98043,1.8229,-0.183773
4086.91,1,2,-19.295,25.1826,-0.0695566,0.22653,0.102218,0.0258496,3.74958,1.82035,-0.0625919
4086.91,13,2,-9.09304,28.0642,0.156013,7.85099,-0.36941,-0.109653,4.44052,1.50767,-0.671763
4086.91,26,2,-90.0439,25.1103,0.213108,5.69684,0.119684,-0.0052151,2.5,1.30901,0.0866888
4086.91,30,2,-47.7629,27.1847,0.0375357,4.08716,-0.0250387,0.071523,3.8316,1.83182,-0.268331
4086.91,31,3,-18.4102,24.5504,-0.48217,13.2542,-0.549615,-0.101527,3.87076,1.74945,-1.26133
4086.91,32,3,-47.6038,27.1581,-0.0463136,5.96131,-0.350565,-0.0252475,3.98043,1.8229,-0.351331
4086.96,1,2,-19.3643,25.2047,-0.0505028,0.231526,0.0898882,0.0242048,3.87712,1.81691,0.0236598
4086.96,13,2,-8.8924,28.1327,0.171927,7.84474,-0.291621,-0.0545653,4.43932,1.50182,-0.649592
4086.96,26,3,-90.0634,25.121,0.213108,5.6961,0.120793,-0.00520347,2.5,1.30901,0.148324
